,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
17304,14191842,515189230828,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683318798.0,,,878.0,452.0,839.0,492.0,918.0,412.0,"0,04440","0,16040","-0,98605","-0,02103","0,13634","-0,99044",,,Valid,Valid,"199,5","24,3","677,6","266,1","18,0","687,7","230,0","134,5","251,5","112,6","0,4575","0,4181","0,4371","0,4552","0,4779","0,3811",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,908.0,38.0,892.0,444.0,"0,4646","0,4109",,
17305,14200118,515189239104,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683327073.0,,,881.0,453.0,841.0,490.0,922.0,417.0,"0,04500","0,15970","-0,98614","-0,01923","0,13850","-0,99018",,,Valid,Valid,"199,4","24,3","677,7","266,1","17,9","687,7","230,4","134,0","252,7","114,1","0,4590","0,4198","0,4378","0,4535","0,4802","0,3862",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,908.0,38.0,892.0,444.0,"0,4646","0,4109",,
17306,14208462,515189247448,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683335418.0,,,884.0,456.0,844.0,491.0,925.0,421.0,"0,04612","0,16026","-0,98600","-0,01812","0,13988","-0,99000","3,37","3,52",Valid,Valid,"199,5","24,2","677,8","266,1","17,9","687,8","231,2","134,4","253,5","115,1","0,4605","0,4221","0,4393","0,4547","0,4818","0,3894",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,908.0,38.0,892.0,444.0,"0,4646","0,4109",,
17307,14216838,515189255824,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683343793.0,,,889.0,445.0,848.0,501.0,930.0,390.0,"0,04780","0,16403","-0,98530","-0,01626","0,12792","-0,99165",,,Valid,Valid,"199,5","24,2","677,8","266,1","17,9","687,8","232,4","137,0","254,8","106,6","0,4630","0,4122","0,4416","0,4637","0,4843","0,3608",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,908.0,38.0,892.0,444.0,"0,4646","0,4109",,
17308,14225113,515189264099,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683352068.0,,,889.0,459.0,849.0,505.0,928.0,414.0,"0,04828","0,16552","-0,98502","-0,01689","0,13731","-0,99038",,,Valid,Valid,"199,5","24,2","677,9","266,1","17,9","687,9","232,7","138,1","254,4","113,3","0,4628","0,4252","0,4422","0,4673","0,4834","0,3832",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,908.0,38.0,892.0,444.0,"0,4646","0,4109",,
17309,14233496,515189272482,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683360451.0,,,890.0,446.0,851.0,480.0,930.0,412.0,"0,04920","0,15612","-0,98651","-0,01633","0,13649","-0,99051","3,45","3,49",Valid,Valid,"199,5","24,2","678,0","266,1","17,9","688,0","233,3","131,5","254,8","112,7","0,4638","0,4130","0,4434","0,4448","0,4842","0,3812",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,908.0,38.0,892.0,444.0,"0,4646","0,4109",,
17310,14241780,515189280766,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683368734.0,,,888.0,443.0,852.0,478.0,925.0,409.0,"0,04936","0,15501","-0,98668","-0,01816","0,13534","-0,99063",,,Valid,Valid,"199,5","24,2","678,0","266,2","17,9","688,0","233,4","130,7","253,5","111,9","0,4627","0,4103","0,4436","0,4421","0,4818","0,3785",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,908.0,38.0,892.0,444.0,"0,4646","0,4109",,
17311,14250171,515189289157,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683377125.0,,,885.0,444.0,850.0,478.0,920.0,410.0,"0,04890","0,15528","-0,98666","-0,02026","0,13598","-0,99050",,,Valid,Valid,"199,5","24,2","678,0","266,1","17,9","688,1","233,1","130,9","252,0","112,3","0,4610","0,4115","0,4429","0,4430","0,4790","0,3801",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,908.0,38.0,892.0,444.0,"0,4646","0,4109",,
17312,14258445,515189297431,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683385399.0,,,881.0,456.0,845.0,499.0,917.0,412.0,"0,04661","0,16321","-0,98549","-0,02134","0,13673","-0,99038","3,32","3,47",Valid,Valid,"199,5","24,2","678,0","266,1","17,9","688,2","231,6","136,5","251,3","112,9","0,4588","0,4219","0,4401","0,4619","0,4776","0,3819",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,908.0,38.0,892.0,444.0,"0,4646","0,4109",,
17313,14266836,515189305822,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683393790.0,,,886.0,445.0,855.0,476.0,916.0,414.0,"0,05082","0,15429","-0,98672","-0,02167","0,13727","-0,99030",,,Valid,Valid,"199,5","24,3","678,0","266,2","17,9","688,2","234,4","130,3","251,1","113,3","0,4614","0,4120","0,4455","0,4408","0,4772","0,3833",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,908.0,38.0,892.0,444.0,"0,4646","0,4109",,
17314,14275110,515189314096,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683402063.0,,,888.0,453.0,857.0,491.0,919.0,414.0,"0,05138","0,15984","-0,98581","-0,02050","0,13748","-0,99029",,,Valid,Valid,"199,5","24,3","677,9","266,1","17,9","688,3","234,8","134,3","251,9","113,4","0,4625","0,4190","0,4462","0,4542","0,4787","0,3838",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,908.0,38.0,892.0,444.0,"0,4646","0,4109",,
17315,14283538,515189322524,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683410491.0,,,895.0,457.0,863.0,497.0,927.0,417.0,"0,05392","0,16217","-0,98529","-0,01760","0,13848","-0,99021","3,41","3,50",Valid,Valid,"199,5","24,3","677,9","266,2","17,9","688,3","236,6","135,9","253,9","114,1","0,4661","0,4230","0,4497","0,4599","0,4826","0,3862",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,908.0,38.0,892.0,444.0,"0,4646","0,4109",,
17316,14291780,515189330766,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683418733.0,,,903.0,452.0,861.0,503.0,945.0,401.0,"0,05303","0,16448","-0,98495","-0,01057","0,13211","-0,99118",,,Valid,Valid,"199,6","24,4","677,8","266,2","17,9","688,3","236,0","137,6","258,9","109,6","0,4703","0,4182","0,4486","0,4654","0,4919","0,3710",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,908.0,38.0,892.0,444.0,"0,4646","0,4109",,
17317,14300113,515189339099,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683427066.0,,,895.0,456.0,856.0,496.0,934.0,416.0,"0,05089","0,16194","-0,98549","-0,01459","0,13792","-0,99034",,,Valid,Valid,"199,5","24,4","677,7","266,2","17,9","688,4","234,5","135,8","256,1","113,7","0,4662","0,4222","0,4457","0,4595","0,4866","0,3849",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,908.0,38.0,892.0,444.0,"0,4646","0,4109",,
17318,14308446,515189347432,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683435399.0,,,892.0,457.0,854.0,498.0,931.0,416.0,"0,05025","0,16259","-0,98541","-0,01608","0,13819","-0,99028","3,44","3,49",Valid,Valid,"199,6","24,5","677,6","266,2","17,9","688,4","234,1","136,3","255,1","113,9","0,4648","0,4233","0,4450","0,4611","0,4847","0,3855",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,908.0,38.0,892.0,444.0,"0,4646","0,4109",,
17319,14316773,515189355759,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683443725.0,,,887.0,453.0,853.0,494.0,921.0,412.0,"0,04967","0,16095","-0,98571","-0,02000","0,13646","-0,99044",,,Valid,Valid,"199,6","24,5","677,5","266,3","17,9","688,4","233,8","135,1","252,4","112,7","0,4619","0,4194","0,4443","0,4572","0,4796","0,3815",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,908.0,38.0,892.0,444.0,"0,4646","0,4109",,
17320,14325105,515189364091,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683452057.0,,,886.0,452.0,851.0,510.0,920.0,394.0,"0,04890","0,16724","-0,98470","-0,02038","0,12934","-0,99139",,,Valid,Valid,"199,6","24,6","677,4","266,3","17,9","688,4","233,3","139,6","252,1","107,7","0,4612","0,4184","0,4433","0,4725","0,4791","0,3644",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,908.0,38.0,892.0,444.0,"0,4646","0,4109",,
17321,14333452,515189372438,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683460404.0,,,886.0,446.0,851.0,499.0,921.0,394.0,"0,04890","0,16277","-0,98545","-0,02005","0,12938","-0,99139","3,30","3,45",Valid,Valid,"199,7","24,6","677,3","266,3","17,9","688,4","233,3","136,5","252,4","107,7","0,4615","0,4131","0,4433","0,4618","0,4796","0,3645",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,908.0,38.0,892.0,444.0,"0,4646","0,4109",,
17322,14341771,515189380757,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683468723.0,,,893.0,450.0,858.0,505.0,928.0,394.0,"0,05140","0,16533","-0,98490","-0,01720","0,12962","-0,99141",,,Valid,Valid,"199,7","24,7","677,1","266,3","17,9","688,4","235,0","138,3","254,4","107,9","0,4650","0,4166","0,4467","0,4680","0,4834","0,3651",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,908.0,38.0,892.0,444.0,"0,4646","0,4109",,
17323,14350100,515189389086,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683477051.0,,,891.0,464.0,853.0,505.0,930.0,424.0,"0,04964","0,16509","-0,98503","-0,01652","0,14094","-0,98988",,,Valid,Valid,"199,7","24,7","677,0","266,3","17,9","688,3","233,8","138,2","254,8","115,9","0,4643","0,4299","0,4443","0,4676","0,4842","0,3922",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,908.0,38.0,892.0,444.0,"0,4646","0,4109",,
17324,14358472,515189397458,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683485423.0,,,889.0,469.0,855.0,511.0,923.0,426.0,"0,05039","0,16753","-0,98458","-0,01936","0,14199","-0,98968","3,33","3,45",Valid,Valid,"199,7","24,7","677,0","266,3","17,9","688,3","234,4","139,9","252,8","116,6","0,4629","0,4340","0,4454","0,4734","0,4805","0,3947",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,908.0,38.0,892.0,444.0,"0,4646","0,4109",,
17325,14366768,515189405754,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683493719.0,,,895.0,459.0,856.0,517.0,935.0,401.0,"0,05075","0,16994","-0,98415","-0,01467","0,13224","-0,99111",,,Valid,Valid,"199,7","24,7","676,9","266,3","17,9","688,3","234,6","141,6","256,1","109,7","0,4663","0,4252","0,4458","0,4790","0,4867","0,3713",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,908.0,38.0,892.0,444.0,"0,4646","0,4109",,
17326,14375101,515189414087,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683502052.0,,,887.0,477.0,853.0,524.0,922.0,430.0,"0,04950","0,17256","-0,98375","-0,01965","0,14350","-0,98946",,,Valid,Valid,"199,7","24,7","676,9","266,3","17,9","688,2","233,7","143,4","252,6","117,7","0,4621","0,4417","0,4442","0,4853","0,4800","0,3982",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,908.0,38.0,892.0,444.0,"0,4646","0,4109",,
17327,14383458,515189422444,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683510408.0,,,890.0,480.0,856.0,530.0,925.0,430.0,"0,05084","0,17509","-0,98324","-0,01848","0,14369","-0,98945","3,33","3,44",Valid,Valid,"199,7","24,6","677,0","266,3","17,8","688,2","234,7","145,2","253,4","117,8","0,4637","0,4449","0,4459","0,4912","0,4816","0,3985",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,908.0,38.0,892.0,444.0,"0,4646","0,4109",,
17328,14391766,515189430752,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683518716.0,,,895.0,464.0,854.0,500.0,935.0,428.0,"0,05017","0,16331","-0,98530","-0,01435","0,14258","-0,98968",,,Valid,Valid,"199,7","24,6","677,0","266,3","17,9","688,1","234,2","136,8","256,3","117,0","0,4661","0,4293","0,4450","0,4628","0,4871","0,3958",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Saccade,33.0,106.0,,,,,,
17329,14400104,515189439090,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683527054.0,,,926.0,466.0,893.0,515.0,958.0,416.0,"0,06524","0,16923","-0,98341","-0,00541","0,13831","-0,99037",,,Valid,Valid,"199,8","24,5","677,1","266,4","17,8","688,1","244,7","141,0","262,6","113,9","0,4820","0,4313","0,4650","0,4772","0,4991","0,3855",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Saccade,33.0,106.0,,,,,,
17330,14408448,515189447434,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683535397.0,,,962.0,447.0,923.0,504.0,1000.0,390.0,"0,07717","0,16478","-0,98331","0,01111","0,12797","-0,99172","3,26","3,33",Valid,Valid,"199,9","24,4","677,2","266,5","17,8","688,1","253,0","137,9","274,2","106,6","0,5009","0,4136","0,4808","0,4666","0,5210","0,3606",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Saccade,33.0,106.0,,,,,,
17331,14416765,515189455751,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683543714.0,,,990.0,434.0,954.0,489.0,1026.0,378.0,"0,08955","0,15899","-0,98321","0,02123","0,12346","-0,99212",,,Valid,Valid,"199,9","24,4","677,3","266,5","17,8","688,1","261,6","133,9","281,2","103,4","0,5157","0,4015","0,4971","0,4530","0,5344","0,3499",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Saccade,33.0,106.0,,,,,,
17332,14425152,515189464138,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683552101.0,,,992.0,441.0,958.0,492.0,1026.0,390.0,"0,09100","0,15997","-0,98292","0,02127","0,12828","-0,99151",,,Valid,Valid,"199,8","24,3","677,5","266,4","17,8","688,2","262,6","134,6","281,2","106,8","0,5167","0,4084","0,4989","0,4553","0,5344","0,3614",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,167.0,39.0,996.0,433.0,"0,5189","0,4007",,
17333,14433431,515189472417,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683560380.0,,,986.0,446.0,954.0,497.0,1018.0,395.0,"0,08944","0,16195","-0,98274","0,01815","0,13020","-0,99132","3,29","3,29",Valid,Valid,"199,8","24,2","677,7","266,5","17,7","688,2","261,5","135,9","279,1","108,1","0,5137","0,4128","0,4970","0,4598","0,5303","0,3659",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,167.0,39.0,996.0,433.0,"0,5189","0,4007",,
17334,14441819,515189480805,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683568767.0,,,983.0,443.0,951.0,500.0,1016.0,385.0,"0,08812","0,16332","-0,98263","0,01705","0,12640","-0,99183",,,Valid,Valid,"199,8","24,1","677,9","266,5","17,7","688,3","260,6","136,8","278,3","105,5","0,5121","0,4098","0,4953","0,4629","0,5289","0,3568",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,167.0,39.0,996.0,433.0,"0,5189","0,4007",,
17335,14450093,515189489079,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683577041.0,,,990.0,421.0,961.0,460.0,1019.0,382.0,"0,09234","0,14783","-0,98469","0,01864","0,12522","-0,99195",,,Valid,Valid,"199,8","24,1","678,1","266,5","17,7","688,4","263,4","125,9","279,4","104,6","0,5158","0,3899","0,5005","0,4260","0,5310","0,3539",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,167.0,39.0,996.0,433.0,"0,5189","0,4007",,
17336,14458427,515189497413,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683585375.0,,,992.0,439.0,959.0,488.0,1026.0,389.0,"0,09141","0,15870","-0,98309","0,02104","0,12796","-0,99156","3,22","3,31",Valid,Valid,"199,8","24,0","678,2","266,5","17,6","688,5","262,9","133,5","281,1","106,5","0,5169","0,4060","0,4996","0,4517","0,5342","0,3603",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,167.0,39.0,996.0,433.0,"0,5189","0,4007",,
17337,14466757,515189505743,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683593705.0,,,996.0,437.0,956.0,493.0,1036.0,381.0,"0,09015","0,16093","-0,98284","0,02515","0,12469","-0,99188",,,Valid,Valid,"199,9","24,0","678,3","266,5","17,6","688,6","262,1","135,1","284,0","104,2","0,5189","0,4048","0,4980","0,4569","0,5397","0,3526",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,167.0,39.0,996.0,433.0,"0,5189","0,4007",,
17338,14475091,515189514077,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683602038.0,,,999.0,435.0,953.0,495.0,1044.0,375.0,"0,08901","0,16148","-0,98285","0,02841","0,12259","-0,99205",,,Valid,Valid,"199,8","24,0","678,4","266,5","17,6","688,6","261,2","135,4","286,2","102,7","0,5202","0,4029","0,4965","0,4582","0,5440","0,3476",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,167.0,39.0,996.0,433.0,"0,5189","0,4007",,
17339,14483434,515189522420,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683610382.0,,,993.0,450.0,954.0,505.0,1031.0,395.0,"0,08939","0,16539","-0,98217","0,02290","0,13036","-0,99120","3,21","3,20",Valid,Valid,"199,8","23,9","678,5","266,6","17,6","688,7","261,6","138,2","282,5","108,2","0,5170","0,4168","0,4971","0,4675","0,5368","0,3661",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,167.0,39.0,996.0,433.0,"0,5189","0,4007",,
17340,14491765,515189530751,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683618712.0,,,998.0,426.0,952.0,488.0,1045.0,365.0,"0,08866","0,15870","-0,98334","0,02841","0,11853","-0,99254",,,Valid,Valid,"199,9","23,9","678,5","266,6","17,7","688,6","261,0","133,4","286,3","99,9","0,5200","0,3948","0,4961","0,4515","0,5440","0,3381",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,167.0,39.0,996.0,433.0,"0,5189","0,4007",,
17341,14500099,515189539085,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683627046.0,,,998.0,429.0,958.0,490.0,1038.0,368.0,"0,09084","0,15943","-0,98302","0,02588","0,11977","-0,99246",,,Valid,Valid,"199,8","24,0","678,5","266,5","17,7","688,5","262,5","134,0","284,5","100,8","0,5198","0,3973","0,4989","0,4534","0,5406","0,3412",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,167.0,39.0,996.0,433.0,"0,5189","0,4007",,
17342,14508497,515189547483,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683635444.0,,,993.0,429.0,955.0,474.0,1031.0,384.0,"0,08971","0,15324","-0,98411","0,02318","0,12576","-0,99179","3,11","3,16",Valid,Valid,"199,9","24,0","678,5","266,6","17,8","688,5","261,7","129,6","282,7","105,1","0,5173","0,3970","0,4973","0,4385","0,5372","0,3555",Photo3,Photo3.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,167.0,39.0,996.0,433.0,"0,5189","0,4007",,
