,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
29589,48696880,1666186318398,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459569782.0,,,892.0,424.0,626.0,427.0,1158.0,421.0,"-0,11761","-0,01294","-0,99298","0,04557","-0,01454","-0,99886",,,Valid,Valid,"228,8","123,0","482,9","295,4","122,1","481,0","171,6","116,7","317,3","115,1","0,4454","0,3922","0,2320","0,3949","0,6588","0,3894",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1400.0,109.0,887.0,425.0,"0,4417","0,3935",,
29590,48705179,1666186326697,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459578081.0,,,893.0,426.0,630.0,429.0,1156.0,422.0,"-0,11554","-0,01133","-0,99324","0,04455","-0,01346","-0,99892","3,52","3,44",Valid,Valid,"228,9","122,9","482,9","295,4","122,0","481,0","172,7","117,4","316,9","115,5","0,4463","0,3940","0,2351","0,3971","0,6575","0,3909",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1400.0,109.0,887.0,425.0,"0,4417","0,3935",,
29591,48713508,1666186335026,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459586410.0,,,893.0,430.0,631.0,436.0,1155.0,423.0,"-0,11531","-0,00724","-0,99330","0,04404","-0,01288","-0,99895",,,Valid,Valid,"228,9","122,9","482,8","295,4","122,1","481,0","172,8","119,4","316,6","115,9","0,4462","0,3981","0,2356","0,4040","0,6568","0,3921",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1400.0,109.0,887.0,425.0,"0,4417","0,3935",,
29592,48721841,1666186343359,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459594742.0,,,893.0,433.0,628.0,441.0,1157.0,424.0,"-0,11649","-0,00456","-0,99318","0,04516","-0,01258","-0,99890",,,Valid,Valid,"228,8","123,0","482,8","295,4","122,0","481,0","172,2","120,8","317,1","116,0","0,4459","0,4005","0,2337","0,4086","0,6582","0,3924",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1400.0,109.0,887.0,425.0,"0,4417","0,3935",,
29593,48730206,1666186351724,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459603107.0,,,894.0,431.0,629.0,441.0,1160.0,421.0,"-0,11634","-0,00440","-0,99320","0,04669","-0,01401","-0,99881","3,51","3,45",Valid,Valid,"228,9","122,9","482,9","295,4","122,1","481,0","172,3","120,8","317,9","115,3","0,4472","0,3994","0,2340","0,4087","0,6605","0,3901",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1400.0,109.0,887.0,425.0,"0,4417","0,3935",,
29594,48738534,1666186360052,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459611435.0,,,892.0,429.0,627.0,435.0,1158.0,424.0,"-0,11761","-0,00847","-0,99302","0,04558","-0,01300","-0,99888",,,Valid,Valid,"228,9","123,1","482,9","295,4","122,2","480,9","171,7","119,0","317,3","115,9","0,4456","0,3974","0,2322","0,4025","0,6589","0,3923",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1400.0,109.0,887.0,425.0,"0,4417","0,3935",,
29595,48746838,1666186368356,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459619739.0,,,895.0,430.0,633.0,436.0,1157.0,424.0,"-0,11408","-0,00777","-0,99344","0,04518","-0,01306","-0,99889",,,Valid,Valid,"228,8","123,2","482,9","295,3","122,3","481,0","173,4","119,4","317,1","116,0","0,4476","0,3982","0,2371","0,4040","0,6582","0,3924",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1400.0,109.0,887.0,425.0,"0,4417","0,3935",,
29596,48755204,1666186376722,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459628104.0,,,894.0,432.0,633.0,436.0,1155.0,428.0,"-0,11390","-0,00797","-0,99346","0,04421","-0,01092","-0,99896","3,51","3,41",Valid,Valid,"228,9","123,2","483,0","295,4","122,4","481,0","173,5","119,3","316,7","117,1","0,4472","0,4000","0,2374","0,4037","0,6569","0,3962",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1400.0,109.0,887.0,425.0,"0,4417","0,3935",,
29597,48763504,1666186385022,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459636404.0,,,897.0,437.0,636.0,442.0,1158.0,431.0,"-0,11219","-0,00507","-0,99367","0,04549","-0,00932","-0,99892",,,Valid,Valid,"228,9","123,4","483,0","295,4","122,5","480,9","174,4","120,9","317,3","118,1","0,4494","0,4043","0,2401","0,4091","0,6588","0,3994",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1400.0,109.0,887.0,425.0,"0,4417","0,3935",,
29598,48771869,1666186393387,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459644769.0,,,896.0,443.0,635.0,454.0,1158.0,431.0,"-0,11259","0,00175","-0,99364","0,04542","-0,00966","-0,99892",,,Valid,Valid,"228,9","123,4","483,1","295,4","122,6","480,9","174,1","124,3","317,3","118,0","0,4490","0,4098","0,2393","0,4205","0,6587","0,3992",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1400.0,109.0,887.0,425.0,"0,4417","0,3935",,
29599,48780199,1666186401717,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459653099.0,,,897.0,441.0,636.0,454.0,1159.0,429.0,"-0,11261","0,00195","-0,99364","0,04588","-0,01119","-0,99888","3,55","3,45",Valid,Valid,"228,9","123,4","483,2","295,5","122,7","480,9","174,2","124,4","317,6","117,3","0,4495","0,4088","0,2395","0,4207","0,6596","0,3968",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1400.0,109.0,887.0,425.0,"0,4417","0,3935",,
29600,48788532,1666186410050,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459661431.0,,,897.0,440.0,636.0,455.0,1158.0,425.0,"-0,11268","0,00229","-0,99363","0,04532","-0,01347","-0,99888",,,Valid,Valid,"229,0","123,4","483,2","295,5","122,8","480,8","174,2","124,6","317,4","116,3","0,4493","0,4075","0,2396","0,4214","0,6589","0,3935",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1400.0,109.0,887.0,425.0,"0,4417","0,3935",,
29601,48796862,1666186418380,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459669761.0,,,895.0,434.0,633.0,441.0,1157.0,427.0,"-0,11422","-0,00549","-0,99344","0,04459","-0,01222","-0,99893",,,Valid,Valid,"229,0","123,4","483,3","295,6","122,7","480,8","173,4","120,8","317,0","116,8","0,4476","0,4019","0,2373","0,4086","0,6580","0,3953",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1400.0,109.0,887.0,425.0,"0,4417","0,3935",,
29602,48805200,1666186426718,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459678099.0,,,896.0,433.0,633.0,441.0,1159.0,424.0,"-0,11434","-0,00500","-0,99343","0,04587","-0,01386","-0,99885","3,53","3,47",Valid,Valid,"229,1","123,3","483,4","295,7","122,7","480,8","173,4","120,8","317,8","116,0","0,4487","0,4006","0,2373","0,4088","0,6601","0,3924",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1400.0,109.0,887.0,425.0,"0,4417","0,3935",,
29603,48813527,1666186435045,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459686426.0,,,897.0,429.0,635.0,434.0,1159.0,423.0,"-0,11353","-0,00923","-0,99349","0,04554","-0,01417","-0,99886",,,Valid,Valid,"229,2","123,2","483,4","295,8","122,6","480,7","173,9","118,7","317,7","115,8","0,4493","0,3968","0,2388","0,4017","0,6598","0,3919",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1400.0,109.0,887.0,425.0,"0,4417","0,3935",,
29604,48821833,1666186443351,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459694731.0,,,898.0,426.0,636.0,433.0,1161.0,420.0,"-0,11274","-0,00962","-0,99358","0,04648","-0,01573","-0,99880",,,Valid,Valid,"229,2","123,1","483,5","295,7","122,5","480,7","174,3","118,4","318,1","115,0","0,4504","0,3949","0,2398","0,4007","0,6611","0,3890",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1400.0,109.0,887.0,425.0,"0,4417","0,3935",,
29605,48830167,1666186451685,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459703065.0,,,897.0,427.0,637.0,433.0,1158.0,421.0,"-0,11226","-0,00904","-0,99364","0,04463","-0,01513","-0,99889","3,55","3,46",Valid,Valid,"229,2","123,0","483,6","295,8","122,4","480,8","174,6","118,6","317,3","115,1","0,4497","0,3953","0,2406","0,4011","0,6588","0,3896",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1400.0,109.0,887.0,425.0,"0,4417","0,3935",,
29606,48838533,1666186460051,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459711431.0,,,895.0,428.0,631.0,436.0,1159.0,419.0,"-0,11583","-0,00733","-0,99324","0,04508","-0,01620","-0,99885",,,Valid,Valid,"229,3","122,9","483,6","295,9","122,4","480,7","172,9","119,4","317,6","114,6","0,4476","0,3958","0,2357","0,4039","0,6595","0,3878",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1400.0,109.0,887.0,425.0,"0,4417","0,3935",,
29607,48846867,1666186468385,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459719765.0,,,897.0,423.0,634.0,430.0,1160.0,416.0,"-0,11379","-0,01080","-0,99345","0,04584","-0,01790","-0,99879",,,Valid,Valid,"229,2","122,9","483,7","295,8","122,3","480,8","173,8","117,6","317,9","113,7","0,4494","0,3914","0,2383","0,3980","0,6605","0,3847",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1400.0,109.0,887.0,425.0,"0,4417","0,3935",,
29608,48855209,1666186476727,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459728106.0,,,896.0,424.0,633.0,430.0,1159.0,418.0,"-0,11451","-0,01060","-0,99337","0,04521","-0,01611","-0,99885","3,50","3,37",Valid,Valid,"229,2","122,8","483,8","295,9","122,3","480,9","173,4","117,7","317,6","114,5","0,4486","0,3928","0,2373","0,3981","0,6598","0,3875",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1400.0,109.0,887.0,425.0,"0,4417","0,3935",,
29609,48863511,1666186485029,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459736408.0,,,898.0,425.0,638.0,430.0,1158.0,420.0,"-0,11201","-0,01092","-0,99365","0,04490","-0,01537","-0,99887",,,Valid,Valid,"229,3","122,9","483,8","295,9","122,4","480,9","174,7","117,6","317,5","115,0","0,4502","0,3934","0,2411","0,3979","0,6594","0,3890",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1400.0,109.0,887.0,425.0,"0,4417","0,3935",,
29610,48871842,1666186493360,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459744739.0,,,895.0,429.0,634.0,436.0,1157.0,422.0,"-0,11373","-0,00747","-0,99348","0,04393","-0,01459","-0,99893",,,Valid,Valid,"229,2","123,0","483,9","295,8","122,4","481,0","173,8","119,4","317,0","115,4","0,4480","0,3971","0,2383","0,4039","0,6578","0,3903",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1400.0,109.0,887.0,425.0,"0,4417","0,3935",,
29611,48880205,1666186501723,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459753102.0,,,898.0,429.0,634.0,438.0,1163.0,420.0,"-0,11385","-0,00647","-0,99348","0,04753","-0,01573","-0,99875","3,54","3,42",Valid,Valid,"229,2","123,0","484,0","295,9","122,4","481,2","173,7","119,9","318,8","114,9","0,4506","0,3971","0,2381","0,4056","0,6630","0,3886",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1400.0,109.0,887.0,425.0,"0,4417","0,3935",,
29612,48888492,1666186510010,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459761388.0,,,900.0,433.0,636.0,443.0,1164.0,423.0,"-0,11280","-0,00416","-0,99361","0,04832","-0,01401","-0,99873",,,Valid,Valid,"229,2","123,2","484,0","295,8","122,6","481,2","174,3","121,2","319,1","115,9","0,4519","0,4011","0,2397","0,4101","0,6641","0,3920",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1400.0,109.0,887.0,425.0,"0,4417","0,3935",,
29613,48896825,1666186518343,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459769721.0,,,903.0,436.0,638.0,447.0,1167.0,426.0,"-0,11132","-0,00216","-0,99378","0,04996","-0,01281","-0,99867",,,Valid,Valid,"229,1","123,4","484,1","295,8","122,7","481,3","174,9","122,3","319,9","116,5","0,4539","0,4040","0,2415","0,4138","0,6662","0,3942",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1400.0,109.0,887.0,425.0,"0,4417","0,3935",,
29614,48905160,1666186526678,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459778056.0,,,903.0,438.0,639.0,447.0,1166.0,428.0,"-0,11082","-0,00204","-0,99384","0,04939","-0,01152","-0,99871","3,53","3,42",Valid,Valid,"229,1","123,4","484,1","295,8","122,8","481,4","175,2","122,4","319,6","117,2","0,4539","0,4054","0,2423","0,4142","0,6656","0,3965",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1400.0,109.0,887.0,425.0,"0,4417","0,3935",,
29615,48913491,1666186535009,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459786387.0,,,901.0,447.0,636.0,462.0,1167.0,431.0,"-0,11286","0,00573","-0,99359","0,04991","-0,01021","-0,99870",,,Valid,Valid,"229,2","123,7","484,0","295,8","123,0","481,3","174,2","126,4","319,9","118,0","0,4529","0,4136","0,2396","0,4278","0,6663","0,3994",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,67.0,156.0,,,,,,
29616,48921825,1666186543343,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459794720.0,,,897.0,460.0,633.0,471.0,1160.0,449.0,"-0,11429","0,01035","-0,99339","0,04630","-0,00066","-0,99893",,,Valid,Valid,"229,1","123,9","484,0","295,7","123,1","481,4","173,5","128,9","318,1","122,8","0,4492","0,4258","0,2373","0,4363","0,6610","0,4154",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,67.0,156.0,,,,,,
29617,48930202,1666186551720,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459803097.0,,,894.0,465.0,620.0,457.0,1168.0,474.0,"-0,12179","0,00138","-0,99255","0,05042","0,01329","-0,99864","3,46","3,34",Valid,Valid,"229,3","124,3","483,6","295,7","123,4","481,3","169,9","125,0","320,0","129,8","0,4468","0,4310","0,2270","0,4229","0,6667","0,4392",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,67.0,156.0,,,,,,
29618,48938534,1666186560052,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459811429.0,,,895.0,576.0,634.0,560.0,1155.0,592.0,"-0,11428","0,05831","-0,99174","0,04350","0,07937","-0,99590",,,Valid,Valid,"229,4","124,7","483,5","295,7","123,7","481,3","173,7","153,1","316,7","162,1","0,4474","0,5333","0,2379","0,5181","0,6569","0,5485",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,67.0,156.0,,,,,,
29619,48946853,1666186568371,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459819748.0,,,890.0,621.0,625.0,649.0,1155.0,592.0,"-0,11833","0,10757","-0,98713","0,04360","0,07913","-0,99591",,,Valid,Valid,"229,4","125,0","483,5","295,6","123,9","481,5","171,4","177,6","316,7","162,1","0,4442","0,5747","0,2314","0,6010","0,6569","0,5485",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,67.0,156.0,,,,,,
29620,48955191,1666186576709,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459828085.0,,,1171.0,679.0,,,1171.0,679.0,,,,"0,05202","0,12732","-0,99050",,"3,31",Invalid,Valid,,,,"295,6","123,9","481,6",,,"320,9","185,9","0,6694","0,6288",,,"0,6694","0,6288",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,67.0,156.0,,,,,,
29621,48963544,1666186585062,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459836438.0,,,894.0,712.0,628.0,681.0,1159.0,743.0,"-0,11672","0,12465","-0,98531","0,04522","0,16240","-0,98569",,,Valid,Valid,"229,5","125,2","483,5","295,6","124,0","481,7","172,2","186,4","317,7","203,4","0,4468","0,6594","0,2336","0,6306","0,6600","0,6882",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,67.0,156.0,,,,,,
29622,48971819,1666186593337,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459844713.0,,,889.0,763.0,609.0,775.0,1170.0,750.0,"-0,12589","0,17537","-0,97642","0,05106","0,16628","-0,98476",,,Valid,Valid,"229,4","125,2","483,5","295,6","123,9","481,8","167,0","212,0","320,5","205,3","0,4434","0,7060","0,2185","0,7174","0,6683","0,6946",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,67.0,156.0,,,,,,
29623,48980182,1666186601700,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459853076.0,,,1172.0,755.0,,,1172.0,755.0,,,,"0,05210","0,16910","-0,98422",,"3,22",Invalid,Valid,,,,"295,6","123,8","482,1",,,"321,1","206,6","0,6700","0,6991",,,"0,6700","0,6991",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,208.0,110.0,897.0,778.0,"0,4498","0,7199",,
29624,48988485,1666186610003,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459861378.0,,,892.0,765.0,609.0,774.0,1174.0,756.0,"-0,12577","0,17505","-0,97649","0,05325","0,16950","-0,98409",,,Valid,Valid,"229,3","125,2","483,5","295,6","123,8","482,1","167,0","211,8","321,7","206,8","0,4451","0,7083","0,2186","0,7168","0,6717","0,6998",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,208.0,110.0,897.0,778.0,"0,4498","0,7199",,
29625,48996846,1666186618364,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459869739.0,,,895.0,765.0,611.0,775.0,1179.0,755.0,"-0,12493","0,17527","-0,97656","0,05616","0,16912","-0,98399",,,Valid,Valid,"229,2","125,2","483,6","295,5","123,7","482,2","167,3","212,0","323,1","206,6","0,4475","0,7081","0,2194","0,7172","0,6756","0,6990",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,208.0,110.0,897.0,778.0,"0,4498","0,7199",,
29626,49005190,1666186626708,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",459878083.0,,,1177.0,758.0,,,1177.0,758.0,,,,"0,05493","0,17098","-0,98374",,"3,24",Invalid,Valid,,,,"295,5","123,7","482,3",,,"322,5","207,5","0,6739","0,7022",,,"0,6739","0,7022",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,208.0,110.0,897.0,778.0,"0,4498","0,7199",,
