,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
12917,103052870,515077137041,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571228685.0,,,836.0,844.0,790.0,904.0,882.0,784.0,"0,02297","0,30168","-0,95313","-0,03890","0,26132","-0,96447",,,Valid,Valid,"201,4","48,6","627,7","267,7","40,1","643,9","216,6","247,3","241,7","214,5","0,4355","0,7812","0,4116","0,8366","0,4594","0,7259",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,67.0,322.0,836.0,836.0,"0,4357","0,7740",,
12918,103061206,515077145377,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571237020.0,,,838.0,836.0,804.0,881.0,872.0,792.0,"0,02883","0,29318","-0,95562","-0,04297","0,26418","-0,96352",,,Valid,Valid,"201,3","48,6","627,7","267,6","40,1","643,9","220,2","241,2","238,9","216,6","0,4362","0,7745","0,4185","0,8161","0,4539","0,7329",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,67.0,322.0,836.0,836.0,"0,4357","0,7740",,
12919,103069536,515077153707,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571245350.0,,,871.0,792.0,,,871.0,792.0,,,,"-0,04314","0,26403","-0,96355",,"3,33",Invalid,Valid,,,,"267,5","40,3","643,6",,,"238,7","216,6","0,4537","0,7329",,,"0,4537","0,7329",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,67.0,322.0,836.0,836.0,"0,4357","0,7740",,
12920,103077903,515077162074,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571253717.0,,,837.0,837.0,805.0,880.0,869.0,793.0,"0,02941","0,29260","-0,95578","-0,04383","0,26461","-0,96336",,,Valid,Valid,"201,2","48,7","627,7","267,5","40,3","643,5","220,5","240,9","238,2","217,1","0,4359","0,7747","0,4191","0,8150","0,4527","0,7345",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,67.0,322.0,836.0,836.0,"0,4357","0,7740",,
12921,103086206,515077170377,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571262019.0,,,829.0,841.0,794.0,885.0,865.0,797.0,"0,02536","0,29434","-0,95537","-0,04557","0,26597","-0,96290",,,Valid,Valid,"201,1","48,8","627,7","267,4","40,4","643,4","217,7","242,2","236,9","218,1","0,4320","0,7787","0,4138","0,8194","0,4503","0,7380",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,67.0,322.0,836.0,836.0,"0,4357","0,7740",,
12922,103094533,515077178704,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571270346.0,,,865.0,797.0,,,865.0,797.0,,,,"-0,04531","0,26588","-0,96294",,"3,35",Invalid,Valid,,,,"267,4","40,5","643,3",,,"237,1","218,1","0,4506","0,7381",,,"0,4506","0,7381",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,67.0,322.0,836.0,836.0,"0,4357","0,7740",,
12923,103102867,515077187038,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571278680.0,,,827.0,836.0,785.0,877.0,869.0,794.0,"0,02153","0,29132","-0,95638","-0,04387","0,26459","-0,96336",,,Valid,Valid,"201,0","48,9","627,7","267,3","40,6","643,1","215,1","240,1","238,1","217,3","0,4306","0,7738","0,4089","0,8124","0,4524","0,7351",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,67.0,322.0,836.0,836.0,"0,4357","0,7740",,
12924,103111200,515077195371,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571287013.0,,,839.0,831.0,786.0,872.0,891.0,789.0,"0,02213","0,28919","-0,95702","-0,03443","0,26276","-0,96425",,,Valid,Valid,"200,9","49,0","627,7","267,2","40,8","642,9","215,4","238,7","244,3","216,0","0,4368","0,7691","0,4094","0,8075","0,4642","0,7307",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,67.0,322.0,836.0,836.0,"0,4357","0,7740",,
12925,103119543,515077203714,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571295355.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,EyesNotFound,8.0,187.0,,,,,,
12926,103127863,515077212034,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571303675.0,,,832.0,832.0,769.0,872.0,895.0,793.0,"0,01498","0,28889","-0,95725","-0,03295","0,26394","-0,96398",,,Valid,Valid,"200,9","49,1","627,6","267,2","41,0","642,6","210,7","238,5","245,3","217,0","0,4332","0,7706","0,4004","0,8071","0,4661","0,7341",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Unclassified,17.0,501.0,,,,,,
12927,103136195,515077220366,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571312007.0,,,815.0,837.0,767.0,871.0,864.0,803.0,"0,01452","0,28858","-0,95734","-0,04562","0,26758","-0,96245",,,Valid,Valid,"200,8","49,2","627,5","267,1","41,2","642,4","210,3","238,4","236,7","219,8","0,4247","0,7751","0,3997","0,8066","0,4498","0,7436",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Unclassified,17.0,501.0,,,,,,
12928,103144528,515077228699,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571320340.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,EyesNotFound,8.0,188.0,,,,,,
12929,103152862,515077237033,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571328673.0,,,827.0,847.0,788.0,879.0,866.0,815.0,"0,02321","0,29137","-0,95633","-0,04453","0,27204","-0,96126",,,Valid,Valid,"200,8","49,4","627,4","267,1","41,4","642,0","216,0","240,5","237,4","223,1","0,4308","0,7843","0,4105","0,8139","0,4511","0,7548",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Unclassified,17.0,502.0,,,,,,
12930,103161196,515077245367,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571337007.0,,,831.0,849.0,793.0,885.0,869.0,813.0,"0,02529","0,29359","-0,95560","-0,04334","0,27106","-0,96159",,,Valid,Valid,"200,7","49,5","627,3","267,0","41,5","641,8","217,3","242,2","238,1","222,4","0,4327","0,7861","0,4129","0,8195","0,4525","0,7526",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Unclassified,17.0,502.0,,,,,,
12931,103169529,515077253700,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571345340.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,EyesNotFound,8.0,189.0,,,,,,
12932,103177906,515077262077,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571353716.0,,,811.0,836.0,770.0,874.0,853.0,798.0,"0,01559","0,28950","-0,95705","-0,05001","0,26515","-0,96291",,,Valid,Valid,"200,7","49,6","627,0","267,0","41,8","641,3","210,9","239,3","233,7","218,4","0,4225","0,7742","0,4008","0,8097","0,4441","0,7388",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Unclassified,17.0,503.0,,,,,,
12933,103186227,515077270398,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571362037.0,,,820.0,841.0,771.0,876.0,869.0,807.0,"0,01637","0,28991","-0,95691","-0,04331","0,26884","-0,96221",,,Valid,Valid,"200,6","49,7","626,9","266,9","41,9","641,0","211,4","239,6","238,1","221,0","0,4270","0,7792","0,4017","0,8107","0,4524","0,7476",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Unclassified,17.0,503.0,,,,,,
12934,103194526,515077278697,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571370336.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,EyesNotFound,8.0,190.0,,,,,,
12935,103202859,515077287030,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571378669.0,,,846.0,848.0,815.0,885.0,877.0,812.0,"0,03451","0,29323","-0,95542","-0,03992","0,27041","-0,96192",,,Valid,Valid,"200,7","49,8","626,7","266,9","42,1","640,6","223,3","242,1","240,3","222,1","0,4405","0,7854","0,4243","0,8192","0,4567","0,7516",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Unclassified,17.0,504.0,,,,,,
12936,103211226,515077295397,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571387036.0,,,842.0,843.0,824.0,885.0,859.0,800.0,"0,03838","0,29333","-0,95524","-0,04716","0,26587","-0,96285",,,Valid,Valid,"200,6","49,8","626,7","266,9","42,1","640,3","225,8","242,2","235,5","218,9","0,4383","0,7801","0,4291","0,8195","0,4475","0,7408",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Unclassified,17.0,504.0,,,,,,
12937,103219522,515077303693,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571395331.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,EyesNotFound,8.0,191.0,,,,,,
12938,103227890,515077312061,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571403700.0,,,863.0,797.0,828.0,835.0,899.0,758.0,"0,03978","0,27451","-0,96076","-0,03095","0,25028","-0,96768",,,Valid,Valid,"200,9","49,6","626,0","266,9","42,3","639,0","226,8","228,5","246,4","207,6","0,4497","0,7376","0,4310","0,7731","0,4683","0,7022",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Saccade,42.0,737.0,,,,,,
12939,103236187,515077320358,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571411996.0,,,894.0,575.0,844.0,611.0,945.0,540.0,"0,04743","0,18480","-0,98163","-0,01222","0,16277","-0,98659",,,Valid,Valid,"201,0","49,5","625,6","266,8","42,4","638,2","231,2","167,3","258,9","147,7","0,4657","0,5329","0,4394","0,5661","0,4921","0,4996",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Saccade,42.0,737.0,,,,,,
12940,103244536,515077328707,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571420344.0,,,915.0,637.0,886.0,702.0,943.0,573.0,"0,06493","0,22207","-0,97287","-0,01293","0,17666","-0,98419","3,69","3,36",Valid,Valid,"201,2","49,3","625,6","266,9","42,3","637,7","242,9","192,1","258,5","156,8","0,4764","0,5903","0,4616","0,6500","0,4912","0,5305",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Saccade,42.0,737.0,,,,,,
12941,103252879,515077337050,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571428687.0,,,932.0,546.0,909.0,612.0,955.0,481.0,"0,07490","0,18530","-0,97982","-0,00787","0,13891","-0,99027",,,Valid,Valid,"201,2","49,1","625,8","266,9","42,2","637,6","249,1","167,4","261,8","131,7","0,4854","0,5059","0,4733","0,5664","0,4976","0,4454",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Saccade,42.0,737.0,,,,,,
12942,103261207,515077345378,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571437015.0,,,941.0,344.0,908.0,378.0,974.0,310.0,"0,07554","0,08650","-0,99338","0,00024","0,06703","-0,99775",,,Valid,Valid,"201,2","48,8","626,3","266,9","42,1","637,8","248,8","103,3","267,1","84,9","0,4902","0,3185","0,4728","0,3496","0,5075","0,2873",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Saccade,42.0,737.0,,,,,,
12943,103269561,515077353732,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571445368.0,,,941.0,348.0,908.0,378.0,973.0,318.0,"0,07544","0,08657","-0,99339","-0,00032","0,07093","-0,99748","3,39","2,74",Valid,Valid,"201,2","48,8","626,3","267,0","41,5","639,2","248,7","103,4","266,8","87,0","0,4899","0,3220","0,4727","0,3497","0,5070","0,2943",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,300.0,323.0,950.0,330.0,"0,4949","0,3057",,
12944,103277907,515077362078,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571453715.0,,,945.0,348.0,910.0,374.0,980.0,322.0,"0,07642","0,08471","-0,99347","0,00235","0,07277","-0,99735",,,Valid,Valid,"201,2","48,9","626,0","267,1","41,5","639,3","249,4","102,3","268,6","88,1","0,4921","0,3222","0,4739","0,3461","0,5104","0,2982",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,300.0,323.0,950.0,330.0,"0,4949","0,3057",,
12945,103286186,515077370357,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571461994.0,,,949.0,342.0,918.0,367.0,980.0,318.0,"0,08001","0,08158","-0,99345","0,00254","0,07106","-0,99747",,,Valid,Valid,"201,2","48,9","626,0","267,1","41,5","639,2","251,6","100,3","268,7","87,0","0,4944","0,3169","0,4782","0,3394","0,5106","0,2945",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,300.0,323.0,950.0,330.0,"0,4949","0,3057",,
12946,103294587,515077378758,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571470394.0,,,951.0,338.0,918.0,367.0,983.0,309.0,"0,07979","0,08259","-0,99339","0,00380","0,06713","-0,99774","3,73","3,65",Valid,Valid,"201,1","48,2","627,6","267,1","41,7","638,7","251,5","100,4","269,5","84,7","0,4951","0,3130","0,4780","0,3396","0,5122","0,2865",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,300.0,323.0,950.0,330.0,"0,4949","0,3057",,
12947,103302852,515077387023,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571478658.0,,,947.0,332.0,904.0,344.0,989.0,320.0,"0,07388","0,07304","-0,99459","0,00619","0,07172","-0,99741",,,Valid,Valid,"201,1","48,1","627,7","267,2","41,7","638,7","247,8","94,2","271,1","87,6","0,4930","0,3077","0,4708","0,3189","0,5152","0,2965",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,300.0,323.0,950.0,330.0,"0,4949","0,3057",,
12948,103311214,515077395385,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571487020.0,,,946.0,331.0,889.0,364.0,1002.0,298.0,"0,06741","0,08157","-0,99439","0,01178","0,06222","-0,99799",,,Valid,Valid,"201,1","48,1","627,8","267,1","41,7","638,7","243,7","99,6","274,7","81,5","0,4925","0,3063","0,4630","0,3369","0,5220","0,2758",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,300.0,323.0,950.0,330.0,"0,4949","0,3057",,
12949,103319528,515077403699,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571495335.0,,,939.0,360.0,889.0,364.0,989.0,355.0,"0,06739","0,08176","-0,99437","0,00583","0,08663","-0,99622","3,53","2,94",Valid,Valid,"201,1","47,9","628,1","267,2","41,7","638,7","243,7","99,6","270,9","97,3","0,4890","0,3330","0,4630","0,3369","0,5149","0,3290",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,300.0,323.0,950.0,330.0,"0,4949","0,3057",,
12950,103327924,515077412095,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571503729.0,,,942.0,373.0,899.0,383.0,985.0,363.0,"0,07139","0,09021","-0,99336","0,00405","0,08993","-0,99594",,,Valid,Valid,"201,1","47,8","628,3","267,2","41,8","638,5","246,3","104,9","269,8","99,4","0,4904","0,3457","0,4680","0,3549","0,5128","0,3364",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,300.0,323.0,950.0,330.0,"0,4949","0,3057",,
12951,103336228,515077420399,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571512034.0,,,953.0,333.0,917.0,354.0,990.0,311.0,"0,07945","0,07760","-0,99381","0,00637","0,06777","-0,99768",,,Valid,Valid,"201,1","47,8","628,5","267,2","41,8","638,5","251,3","96,8","271,3","85,2","0,4966","0,3079","0,4776","0,3276","0,5156","0,2881",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,300.0,323.0,950.0,330.0,"0,4949","0,3057",,
12952,103344601,515077428772,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571520406.0,,,944.0,327.0,917.0,354.0,970.0,300.0,"0,07940","0,07780","-0,99380","-0,00208","0,06292","-0,99802","3,61","2,62",Valid,Valid,"201,1","47,6","628,7","267,3","41,8","638,4","251,3","96,8","265,9","82,1","0,4915","0,3026","0,4776","0,3276","0,5054","0,2776",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,300.0,323.0,950.0,330.0,"0,4949","0,3057",,
12953,103352846,515077437017,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571528651.0,,,949.0,323.0,929.0,356.0,969.0,290.0,"0,08431","0,07897","-0,99331","-0,00256","0,05869","-0,99827",,,Valid,Valid,"201,1","47,5","628,9","267,3","41,8","638,3","254,5","97,5","265,7","79,4","0,4942","0,2993","0,4836","0,3300","0,5048","0,2686",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,300.0,323.0,950.0,330.0,"0,4949","0,3057",,
12954,103361212,515077445383,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571537016.0,,,948.0,331.0,921.0,374.0,974.0,288.0,"0,08111","0,08664","-0,99293","-0,00039","0,05761","-0,99834",,,Valid,Valid,"201,1","47,5","629,1","267,3","41,9","638,2","252,5","102,4","267,0","78,7","0,4936","0,3063","0,4798","0,3463","0,5074","0,2663",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,300.0,323.0,950.0,330.0,"0,4949","0,3057",,
12955,103369526,515077453697,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571545330.0,,,959.0,333.0,921.0,374.0,996.0,292.0,"0,08109","0,08684","-0,99292","0,00885","0,05933","-0,99820","3,40","3,02",Valid,Valid,"201,1","47,3","629,4","267,3","41,9","638,2","252,5","102,4","272,9","79,8","0,4992","0,3082","0,4798","0,3463","0,5187","0,2702",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,300.0,323.0,950.0,330.0,"0,4949","0,3057",,
12956,103377854,515077462025,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571553658.0,,,955.0,333.0,918.0,375.0,991.0,291.0,"0,07959","0,08757","-0,99297","0,00692","0,05892","-0,99824",,,Valid,Valid,"201,1","47,2","629,7","267,3","42,0","638,0","251,5","102,7","271,7","79,6","0,4972","0,3085","0,4780","0,3475","0,5163","0,2694",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,300.0,323.0,950.0,330.0,"0,4949","0,3057",,
12957,103386235,515077470406,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",571562039.0,,,949.0,326.0,917.0,369.0,981.0,283.0,"0,07945","0,08472","-0,99323","0,00243","0,05565","-0,99845",,,Valid,Valid,"201,0","47,1","629,9","267,2","42,0","638,0","251,4","100,9","268,8","77,6","0,4943","0,3018","0,4777","0,3412","0,5108","0,2624",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,300.0,323.0,950.0,330.0,"0,4949","0,3057",,
